-35.91533804725871,9795.252792583977
-34.92630811501298,9795.62232735928
-33.938277610161805,9795.673887213703
-33.721263910007856,9796.533921254731
-33.52601035611449,9797.511737672696
-33.21949328520081,9797.564843075814
-33.146113194127054,9798.020910840009
-32.30745034240148,9798.211365182318
-31.971925668102305,9798.592176901699
-31.280334932241647,9799.050643833629
-30.680768574618845,9799.731315586645
-29.759210454245316,9800.638370378247
-29.456128264422475,9801.35078899894
-29.428011579278536,9801.912497595687
-28.56159483777458,9802.028627464879
-28.13173933597687,9802.652850672777
-27.92890055981969,9803.509560013179
-27.583155884669676,9803.720276583004
-27.45971320543302,9804.149758625921
-27.357665889628308,9804.466630819357
-26.595648940567507,9805.212593522645
-26.184740171499243,9805.909297433953
-26.09178171585722,9806.054769452687
-26.087480633351543,9806.195238381519
-25.316882919255608,9806.877214096336
-24.790238526521136,9807.761062949154
-24.73273718695848,9807.821961845499
-24.650755767751125,9808.321017148011
-23.80646007962356,9808.94262490346
-23.249998422346728,9809.700711826288
-22.604124331961213,9810.147386224982
-22.331418001016164,9811.084710404799
-21.525721141717728,9812.013488806631
-20.65408173908792,9812.560599384575
-19.753225701219645,9813.243183592162
-19.11391322102727,9813.754501973142
-18.925195654281058,9814.57032798705
-18.329107955762673,9814.92721394694
-17.80177766057005,9815.156118886413
-17.37441286043385,9815.539049037594
-16.77871467022285,9815.58096160659
-16.030915545309334,9816.337166679485
-15.119465685712981,9816.365338321359
-14.96621439313592,9816.679962057784
-14.554816786978787,9817.303871342512
-14.28904302051832,9817.678090010011
-14.259544643804142,9818.229568280094
-14.149912596146056,9818.31498274491
-14.023256521399345,9818.434841507556
-13.654412207336556,9819.314687377788
-13.555509131024252,9819.36890886965
-13.23440885143831,9820.306918269192
-12.837451233349837,9820.925599170729
-11.950335444422631,9821.049435195213
-11.476486950813756,9821.44412784789
-10.934506521215205,9821.608269023149
-10.886543552301706,9822.008643856856
-10.247529868189783,9822.116855778462
-10.001848711476544,9823.027450018799
-9.488040660456054,9823.321728317853
-8.67976676317149,9823.541823318375
-8.104073284948692,9823.817104026883
-7.954654026567743,9824.04045684613
-7.542683962693471,9824.694367524076
-7.082970732261702,9825.121203671442
-6.17226696290453,9825.254774362347
-5.868565900993954,9825.64690816498
-5.525115384910891,9825.779962697357
-5.377901465830448,9826.23433961063
-5.348421995585998,9826.691949043527
-5.08239355128509,9827.061460757448
-4.133148767119511,9827.368154120262
-3.32520799185633,9828.243632150668
-2.590409014168804,9828.753922465468
-2.4726340856463933,9829.118724616917
-2.2849672165782184,9829.22893704345
-2.001893443632547,9829.3233975252
-1.1206559245593588,9829.329714331114
-0.3701733232627975,9830.329584060855
-0.3019766510797315,9830.348405662538
-0.04315548744668596,9831.153626849342
0.4497458306801154,9831.642731744212
0.5683700276571249,9831.754472629578
1.0543607268372412,9832.299522402476
1.1232585697523705,9832.365881741514
1.3495713159918927,9833.033782839208
1.4863585590662205,9833.718459966443
1.9284644316184691,9834.111380950173
2.122526752906473,9834.38981016261
2.489179690479882,9834.456291875309
2.592782631090838,9835.339232514285
3.3666188882601826,9835.59305220221
3.958604158002803,9836.074931396362
4.520470838087797,9836.623715458922
5.376244657343651,9836.762382750452
6.219039128129039,9837.144797530158
7.161072252042468,9837.253717453827
7.218240718560955,9837.290824313832
7.627150599712507,9837.43482511804
7.782839651813515,9838.046667228089
8.129682868697621,9838.98947055779
8.554052776708748,9839.81817423981
8.821449617109096,9839.877031546133
9.68077715048818,9840.01764219969
10.260907511290538,9840.378448180552
10.784121941109994,9840.381617878704
10.910971275851772,9840.866078400917
11.778447083971976,9841.521070314308
12.537028958408083,9842.214383747729
13.360670023852265,9842.704542228159
13.955843745984557,9842.73730617986
14.30956300012937,9843.401373190281
14.408997348948207,9843.767198979816
14.665196230388688,9844.71279734036
14.851456156417534,9845.294608787448
15.826287164393195,9845.90182940246
16.258444405619898,9846.104629959604
17.113894921438757,9847.063009978887
17.377724996685696,9847.534268600091
17.732099157546813,9848.20447678259
18.34485036068341,9849.164803261843
18.62379749844964,9849.686721361244
19.25833646636786,9850.26076455602
19.636859034308202,9850.713439495974
20.630289314195807,9851.61405204664
20.644631634552017,9852.45347394448
21.219499866401552,9853.365694204946
21.757226729011656,9854.059409173593
21.83200529754273,9854.575355938045
22.761062245298206,9855.051120219692
23.15368746788138,9855.61191604774
23.86571658009541,9856.070071569551
24.36468008530659,9856.27188620213
25.06380895242662,9857.156242289957
25.96912569075662,9857.491579667962
26.887566092582254,9857.727076492836
27.843802740462426,9858.279637207632
28.109427762804618,9858.74824555626
28.372941333999492,9858.83812008363
29.22893127127491,9859.591093049268
30.117322051786463,9859.679956782253
30.917062197024265,9860.332811692375
31.35037578493599,9861.01864824298
31.828486965897234,9861.023923711948
32.72898829453288,9861.671698141887
33.44929827779686,9862.46308790147
34.3576315482079,9863.329517560014
35.29347904153067,9864.170774738068
35.90014390410973,9864.51482996865
36.442445939572835,9864.852963619398
36.63201986687913,9865.1860225142
37.0983096917403,9865.958157878975
37.84251231413029,9866.673370077337
38.26529349614944,9866.895942463221
39.21091702963306,9867.54342961687
39.250039915191905,9868.136662153649
39.675823174872754,9868.88916089505
39.985848984219366,9869.506587653595
40.89145032570067,9870.267124142365
41.81497493471672,9870.894539613651
42.18900607023294,9871.279698762886
43.05088183206907,9871.377034711219
43.49136853750997,9872.038492466523
44.44931630031251,9872.349227574043
45.394918185256316,9872.94340641968
45.46404832733383,9873.387727118085
45.69120750355908,9874.213507989984
46.23376893912412,9874.655407109889
46.830048165738866,9875.636171774204
47.53855610397037,9875.699195320685
47.85373034505802,9876.079650198943
48.271510547704985,9876.85706264676
48.79468754018322,9877.422110723248
49.13754755964065,9877.843302075804
50.065837812067336,9878.272345956846
50.24058959237117,9878.790771627231
50.65382548884687,9878.92310696157
51.33437848194579,9879.344678144604
51.37982658631056,9879.589271452764
52.35625327326315,9880.27838520111
52.91273581639432,9880.979472592431
53.7353462153082,9880.99986199437
54.63518936047612,9881.137299434791
54.81794913043047,9881.241803300554
55.4200048216264,9881.376059148424
56.363525955879325,9882.23560498602
56.435492021763096,9883.075573386634
57.17946659182708,9883.91391267385
57.70337633488179,9884.47896996315
58.32840143563831,9884.9018410055
58.5315858501777,9885.582457143575
59.4212941853775,9886.447698689686
59.77284957793601,9886.896061987662
60.75086012638205,9887.05679287073
61.13071578242258,9887.222448582226
61.325736254984754,9887.516057518578
62.140807359138485,9888.17927331882
62.707202011503576,9889.051332770794
62.8610308596316,9889.455529288689
63.54969724313457,9889.746465046126
64.06690846194597,9890.076526472472
64.53397257035309,9890.533732922611
64.90211751500046,9891.07035015452
65.14202047880569,9891.886643438436
65.53121560116676,9892.54235828664
65.5781568860322,9893.180932916704
65.86244753620437,9893.26442275932
66.81860637051278,9893.725471878854
66.87992861688734,9894.38542506045
67.68724267945888,9895.196642632396
67.73156774398544,9895.857274341413
68.35316742022319,9896.172969559671
69.04125476769177,9896.763578534374
69.43475502107388,9897.28531102914
69.8616214121716,9897.37253315092
70.44565945520696,9897.743707739906
71.380031889772,9898.203125571166
72.06046714727093,9898.812530443947
73.00139823186964,9899.139044808831
73.3315555344394,9899.469971024835
73.7467672230467,9899.790664665043
74.10280882845886,9900.591239892385
74.23847837977087,9900.609677701741
74.52383306571495,9901.126824196352
74.93507767260796,9901.48816143311
75.43686526699486,9901.55919611076
76.36579383477789,9902.517568362138
77.22537974079283,9902.971033993985
77.90232526072593,9903.077670622451
78.1953373876026,9903.506590027424
78.82608131062469,9903.608310373016
79.28340045109859,9903.769689606395
80.17486410904579,9904.39888706639
80.6118985465914,9904.440058578914
81.16315318469924,9904.634087111954
82.11322980277691,9905.01739449437
82.3532218615488,9905.222680417002
82.40719954278931,9906.21740836805
82.42545738815704,9906.8493134875
82.88910378428076,9907.386392026716
83.2771801535095,9907.988130736394
83.72342311175386,9908.599014004925
83.79657050407523,9909.041146236817
84.57013936197247,9909.995962326515
84.54965319339541,9910.158446839481
83.89073320061338,9910.912361939849
83.35149754025603,9911.152275580584
83.10746045039289,9911.48396543457
83.04517753327146,9911.856834255748
82.67199035827527,9912.435404555054
82.19917988121756,9912.45080509573
81.49141813497495,9913.076048840936
80.54966296057044,9913.2516331294
80.3384604621877,9913.517194102275
79.34870220370419,9914.141184888285
79.1123531688693,9914.396595279915
78.14817471927402,9914.517443179717
77.92661529092753,9914.542782448028
76.99136395279993,9914.88903672739
76.02691652106631,9914.982222449162
75.23112664354386,9915.037412345468
74.23418159090473,9915.986800726458
74.000003788649,9916.179402657397
73.87437788771855,9916.4968714919
72.95578932649407,9916.521136504709
71.96709846941171,9916.911511590528
71.82788702347895,9917.083481652191
71.07762586477126,9917.449967448409
70.29691277228189,9917.941971715663
69.32254625146557,9918.697221544204
68.78697351358669,9919.15524141913
67.88657478619454,9919.831773420241
67.56735656016535,9920.607232754055
67.09268006847789,9921.352249454627
66.35951153259808,9922.308447796735
65.61065218058603,9923.229121332619
65.08438693652653,9923.778508314921
64.300696216101,9924.465095539766
63.61024540183848,9925.171164488635
63.52798597891798,9926.042297636866
62.908872753042054,9926.230546071283
62.516128579266116,9926.71263604401
61.59296478756819,9927.073083712006
60.75927034959708,9927.44296747498
60.36712902350987,9927.788033044266
60.2902629777533,9927.949896663607
59.817345973619645,9928.001288651212
59.49855927299767,9929.001001624643
59.222030270622064,9929.738749466282
58.96167602549062,9930.586983071486
58.50514442576793,9931.473408959708
58.268564804423384,9932.14019219343
57.410213162784416,9932.934332668008
57.00446617587172,9933.072533448141
56.95374543595681,9933.376526953016
56.53416739629212,9934.069755955237
55.79861883366746,9934.80781009176
54.943270107669946,9935.11835818199
54.93822934836467,9936.038007279136
54.13092399846423,9936.47391935827
54.103529633845305,9936.75028610557
53.987061788262814,9937.43737073955
53.302957687691325,9937.603688223631
52.663242838379425,9938.233715166263
51.7119598839703,9938.585380184755
51.22671450020676,9939.492607380562
50.42615433715799,9940.124667876875
50.4210402498304,9940.745148861439
49.78392036338809,9941.455558449457
49.571216641947785,9941.847481328561
48.93696774870351,9942.152468275379
48.92719234558934,9942.99789624658
48.31783584848342,9943.583955748398
47.878264280098726,9943.674630713058
47.537198910897544,9944.543625561108
46.97621263272677,9945.423311639464
46.1996072039002,9945.544381810923
46.10065321207693,9946.301262216104
45.7896035902782,9946.501992015008
45.249701898058646,9946.775708577421
44.60186212133883,9947.477445930917
43.800210078778306,9947.676139315252
43.005866430635244,9948.544164413366
42.34388539332195,9948.731756714962
41.874283531599744,9949.403508645104
41.84385654265499,9949.595498401417
40.93529748690578,9949.624465597684
40.388250271450474,9949.905980034986
39.72777726527204,9950.576677398985
39.24080392036421,9951.436358882127
38.971123082466214,9952.239266113216
38.90799324443921,9953.177739625953
38.0076640035637,9953.34573838254
37.6237002830922,9953.945666571115
37.04214403562302,9953.951466097526
36.474481813694915,9954.666637280161
35.61907637111544,9955.611761724815
34.67555118911008,9956.33424950582
33.802174470131774,9956.937000973508
33.302858370253,9957.694955114353
32.96121826707592,9957.811951136864
32.7663776769389,9958.367615277046
31.87557286031263,9958.578065493804
31.616920761368974,9959.155128551236
31.513449404381703,9960.095815410128
31.39880507666176,9960.245450130855
30.62632163726814,9960.365083508113
30.049100394388592,9961.202912339062
29.684818010201038,9962.0292273053
29.177518471126735,9962.928757807222
28.987359013935276,9963.43115595902
28.957425527024004,9963.83395021674
28.13710735423425,9964.19446293984
27.35467578442536,9964.85566933266
26.610419780304017,9965.759738599603
25.823067383994434,9966.312424434034
25.39755899224227,9966.97193113894
25.093644074451355,9967.63994864206
24.178686960689433,9967.936902566891
24.133751681058868,9968.499340376069
23.695237190870248,9968.601138401102
23.466525892982464,9969.298380769282
22.991436696394487,9969.39306640625
22.655705877374036,9969.429658034338
22.244977011941526,9969.577962769798
21.347417709061723,9970.397081752248
20.866335559106382,9970.682599760425
20.431843731171398,9971.25418727009
20.206619396516505,9971.711851721959
19.533717817847254,9971.872239498663
19.50034116098001,9971.951521286503
19.185546295450035,9972.138219116065
18.399475758764837,9973.016877547507
17.93996002205644,9973.421585955153
17.58933112085288,9973.711727102114
17.10915961694367,9974.281479274918
17.006539015183723,9975.281089635628
16.380237332770623,9975.594861188547
16.01201227528091,9976.083870605959
15.639252605382056,9976.919967613423
14.907462201142485,9976.959099417289
14.754088710677296,9977.257519391287
13.969444481233191,9977.492452500454
13.558609365960663,9977.763295438617
12.93239107504568,9977.82632836855
12.811877611925107,9978.407492072596
12.209504478256278,9979.00208351943
11.932211656397385,9979.445543601556
11.247613505844685,9980.292204292464
10.752892004782058,9980.327322947693
9.855773602713885,9980.89591758768
8.872447576681235,9981.133814655128
8.455024345050724,9981.16054136697
8.178942252797667,9981.6152725021
8.112828288216164,9981.836270744521
7.798141374782807,9982.558676251727
7.65289847610332,9983.340296318147
6.885557413866665,9983.779147737396
5.9475506938482186,9984.03113340593
5.535594572854598,9984.494875043212
4.682274070537815,9985.189116623837
3.82224805793588,9985.781087730218
3.5113292861802536,9986.70434647596
3.109661343079412,9987.421618131722
2.6674117627261724,9988.192703262548
2.447996886345969,9988.746192873128
1.9928319906766767,9989.057647039643
1.0827136406526674,9989.689739398675
0.15919831382003968,9990.656965137301
0.05809118710184147,9991.233899571745
-0.2737288682860677,9991.326635138576
-0.44641565522889093,9991.607788426218
-1.052642873579601,9992.501538904819
-1.3957041915659736,9992.978833471967
-1.4278908069356964,9993.867217065588
-2.2634256620072915,9994.126349995673
-2.692427824975338,9994.363963326245
-3.371018259348793,9995.221890345309
-3.633864452011199,9996.09250934218
-4.603404498850717,9996.681236757557
-4.8500483245665444,9997.601467767081
-5.802945362644065,9998.161483362148
-6.684321894537662,9998.359681903907
-7.054911159068037,9999.168673708411
-7.724074718048356,9999.332028172214
-7.741599646474164,9999.891772731226
-7.824929514290231,10000.612313407872
-8.564017868123699,10000.867368154237
-9.20556899247,10001.062151478907
-9.808589499052749,10001.552730757565
-9.949244627738915,10001.625149842515
-10.3246851583357,10002.472067647748
-10.764484565275916,10003.456508030402
-10.808723908344646,10003.729115730901
-11.763036200830925,10004.483645929504
-12.30635980728833,10005.111029857962
-13.085257308603795,10005.761778049473
-13.462986543816749,10006.676536411778
-13.601680545201868,10007.539633321216
-13.884799249944992,10008.223133998346
-14.411061636909785,10008.29443066012
-14.538451984325217,10009.213488553549
-14.552643398957333,10009.446517663055
-14.805185299735216,10009.882744816694
-15.092780441760107,10010.060544198277
-15.275916075618733,10010.848183759095
-16.107499598513,10011.826903711908
-16.29451786595373,10011.882131425813
-16.489122060507125,10012.722116992116
-16.560601906653535,10013.46879981729
-17.158065880552456,10014.318563686531
-17.181116636331772,10015.040425341653
-18.147592871305115,10015.610860214296
-18.277119660780148,10015.713978928869
-18.672503422634765,10015.829611306168
-19.50216943991154,10016.26940761011
-19.850611672574523,10016.317952093297
-20.69817388504709,10017.273546369697
-20.819687013596102,10018.054844664635
-21.133925297183563,10018.648560816118
-22.113975428769812,10018.936348033523
-22.600938956216552,10019.342392004553
-23.42932289468752,10019.779635702858
-23.87066916939904,10020.034419480608
-23.970042415784285,10020.311242098613
-24.8080092032818,10020.508480529823
-24.887007491445164,10021.28472172367
-25.623982313768018,10022.135949079506
-26.252957290269105,10022.933630168469
-26.38937933232786,10023.302226607195
-26.770145199864853,10023.522620478874
-27.619674942346958,10024.060785425849
-28.173366940780433,10024.740772674522
-28.776775938099604,10025.308955460398
-29.182859278844493,10025.354962892863
-29.42438617691769,10025.87878953188
-29.694373764679323,10025.951612364293
-30.487413091647323,10026.753397125
-30.989078384725843,10026.990583253564
-31.886245867999378,10027.693416436281
-32.70685232872939,10027.905865520896
-33.331561010734,10028.87672656391
-33.403195330948215,10029.303672879869
-33.93941860343074,10029.322918625128
-34.324878989466775,10029.442275524836
-34.719636599170585,10029.902041188125
-35.00710487687973,10030.44940085711
-35.82562930232307,10030.537942223229
-36.36399595433242,10031.38175321528
-36.99894208930271,10032.071646503528
-37.91907536947494,10032.948363791276
-38.66245494339802,10033.930013240177
-39.58894600540511,10034.752308207842
-40.13335034808292,10035.423580252402
-40.45467872523377,10036.047590801774
-41.22323216169477,10036.065754556068
-42.13494807571699,10036.507220610756
-42.17227613440238,10037.499108463513
-43.10477137198285,10038.16141724628
-43.86617601755713,10038.396567572838
-44.47936045022306,10038.978413665744
-44.93702083054239,10039.795135354028
-45.33658388471913,10040.386440132126
-46.16505645300181,10041.216194547142
-46.95620400962626,10042.085596602266
-47.885095594978054,10042.835883350537
-47.94526555845296,10043.644743831203
-48.23454628249251,10043.974970947593
-49.14350532889808,10044.836181016355
-49.275669638363745,10044.950513323573
-49.93147387946363,10045.366675680316
-50.485684807610305,10045.938871412729
-50.73717644332448,10046.31720024886
-51.53574655027985,10046.67907076779
-51.977847001045866,10047.654873442883
-52.3393488218766,10047.863197203447
-52.54230437707917,10048.748913416945
-53.09724154707485,10048.787658657087
-53.381106912651326,10049.367270711382
-54.36760746566586,10049.602563776822
-54.85549880823587,10049.756492642457
-54.97325652345152,10050.241441456195
-55.94618063887132,10050.854072040243
-56.56958454513808,10051.180652790095
-56.97993088364396,10052.067332533257
-57.15452381911266,10052.603613433108
-57.3723111909129,10053.363309003631
-57.39477730966934,10053.670818435601
-58.28888785731844,10053.925119807922
-58.47390241963539,10054.106414098316
-59.112962155269095,10054.131756251205
-59.83231984522671,10054.51981129775
-60.75413603855165,10054.569337810306
-61.31974900571278,10055.135844680637
-61.64025614991994,10055.801410867785
-61.94593332368298,10056.141390360175
-62.423457699637545,10056.39250244949
-62.50416819262979,10056.484077386613
-63.20402384174467,10057.057866972149
-63.42439333195973,10057.678035054882
-63.95367984805839,10058.498583128534
-64.48329849574007,10059.336571609329
-64.64260524191127,10059.902575497914
-65.59129189973487,10060.50913264847
-66.46693642985711,10060.510616033765
-66.51093074928761,10061.018148448582
-67.45727733701915,10061.833613408706
-68.20582657304857,10062.338714899675
-69.1788006089447,10062.695208273437
-69.44920785184297,10062.927051229934
-70.07131010707818,10063.499674998411
-70.5475533071907,10063.81012717011
-71.1057531613991,10064.190573830192
-71.56134308823728,10065.069068002369
-71.62287816165781,10065.514292490772
-71.7663326241716,10065.786685446405
-72.39200371261582,10066.214589686608
-72.89334823796362,10066.776473437025
-73.1705496764049,10067.036735443397
-74.16543238013799,10067.623553441854
-74.62554484749134,10067.95985977412
-75.49386960583193,10068.281021489136
-75.87250405121304,10068.664928740354
-76.76848439545924,10069.318074897501
-77.66165893865694,10069.587260327346
-78.13612119386806,10069.594996436652
-78.24746212264687,10070.582884281135
-78.87319266470979,10071.244990165927
-79.38427844096816,10071.870481810556
-79.49438646013402,10072.361849031342
-80.3955221972716,10073.072280586373
-80.3975915893535,10073.082449529946
-80.86990064823097,10073.28162087838
-81.86614929374034,10074.190078028416
-82.84286677571095,10075.065862570285
-83.34515162131143,10075.802717825176
-83.72648942719565,10076.749043952948
-83.96632927149707,10076.959365033501
-84.42780696940416,10077.846667702654
-84.1515741539022,10078.04312103196
-83.76562603531549,10078.620973687823
-83.28112249111628,10079.392793414216
-82.74002100529964,10079.951349171293
-81.80450277869146,10080.35646160101
-81.0849008193607,10080.928395736397
-80.37556825845819,10081.086242662763
-79.6008643451337,10081.741044867826
-78.91787806489994,10082.290778207562
-78.18218531134812,10082.963152152628
-77.72200699696234,10083.039435678265
-76.79199187436069,10083.317500116535
-76.66695317266132,10083.328678706595
-75.9065522385318,10083.521610653053
-74.95748733907823,10084.04231184076
-74.57085515320983,10084.780767032249
-73.98564837584046,10085.062611344176
-73.20831476113788,10085.405509798911
-73.08131093367207,10085.564115063642
-72.6229151937238,10086.19631025916
-72.17295820955403,10086.47764804604
-71.7284773883309,10087.440149485208
-71.71309277377183,10088.123899320412
-71.63970105899432,10089.074998067157
-71.3787909162709,10089.964109999495
-71.31458189390578,10090.855737925343
-71.10212318344826,10091.545294719157
-70.2734117232353,10092.408411251254
-69.31095358233641,10092.442233077893
-68.89518027018309,10093.192159478544
-68.68376514477232,10093.616201578117
-68.2031819204945,10093.780865141141
-67.97818767530794,10094.727241807872
-67.97289445958897,10095.206666230337
-67.34044711476184,10096.004556137252
-66.99245897432793,10096.619067797994
-66.7584525660791,10097.337656789357
-66.68868248815,10097.981711933917
-66.32676644822074,10098.958911335003
-66.05728284076305,10099.359572369125
-65.48605732704627,10100.241782419105
-64.71701095705673,10100.820973707177
-64.64801455873858,10101.364802646318
-64.62810882344176,10102.360318168983
-64.2718560781473,10103.280494968367
-64.26389820935931,10103.943460436332
-63.57065090195106,10104.66985958234
-63.35022811989299,10104.689244374864
-63.050029742420946,10104.872510563322
-62.69453625167914,10105.238606173756
-62.00380460146864,10105.332102346354
-61.88414229106867,10105.864308703805
-61.479988886642765,10106.033128303
-61.47204135535449,10106.580427485438
-60.81436396134353,10106.934742375803
-60.10322798024426,10107.266815106825
-59.30693010932593,10107.848154894311
-58.74452610242099,10107.957553602235
-57.85955584693009,10108.241371192804
-57.38165723788283,10108.708658821573
-57.02831239587447,10109.434748875421
-56.31977275490763,10110.243643603877
-55.55118327406668,10110.924511600986
-55.40014853296734,10111.401330996743
-55.23156238713523,10112.196942090517
-55.076047843516264,10113.09246331842
-55.07021351832823,10113.495711769077
-54.623831495925984,10114.186289537754
-54.38486896742412,10115.125977400894
-54.00807657340063,10115.522012923879
-53.22558778100165,10116.029644448707
-52.50099247417909,10116.752313514167
-52.03091371041617,10117.003407321114
-51.56720622344283,10117.414479006538
-50.805548771234136,10117.946415167631
-50.76877570881455,10118.030158186544
-50.42246948409099,10118.060799404167
-49.49585761305878,10118.232233001298
-48.93472234164259,10118.503832219274
-48.52951092917292,10119.148335133035
-48.26357279006301,10119.184846484279
-47.377833807403434,10120.075471147022
-46.70355998455806,10120.286841877356
-46.35266509422897,10120.487630993432
-45.7870139400317,10120.866454751997
-45.54159925862186,10121.547108229042
-44.580596017988356,10121.712661548585
-43.80709321225662,10121.857109533794
-42.84685789671976,10122.762749855621
-42.418195778939854,10123.695549850248
-42.12067987118883,10123.710361944268
-41.882706608636624,10124.643713137413
-41.36480890759366,10125.079053317102
-41.22474658535641,10125.35048513932
-40.478653390998545,10125.752892612842
-39.88671657453361,10125.91633283654
-39.08414333829508,10125.96062391106
-38.43577737285001,10126.830713189618
-37.52798444026443,10126.997358791758
-37.012973100905484,10127.439414362412
-36.119715716631575,10128.29212635816
-36.00819562199786,10128.826013264757
-35.66914325037787,10129.77587410859
-35.2142090029639,10130.483639772492
-34.52197525419042,10130.783370347359
-33.66596788830849,10131.752088059275
-33.16225793305879,10132.703682837908
-32.40056853307137,10133.247486742366
-31.444327651737655,10133.520028133125
-30.742634459698852,10133.550828896512
-30.67160500820639,10134.06470931949
-30.08526352579409,10134.120206604217
-29.824651667951382,10134.46776931491
-29.1213533529565,10134.624862932584
-28.360193555401583,10135.507260371329
-28.03000595912089,10136.296190715082
-27.623291765341907,10136.593409534347
-26.973473670725998,10137.404078424484
-26.2426717558907,10137.892788282428
-26.056718430373067,10138.10181967887
-25.326575813883803,10138.955119551265
-24.922134132491735,10139.33098702087
-24.114827109900386,10140.304254510991
-23.585753349322037,10140.38419215309
-23.397308777492224,10141.046793961368
-23.29001339580887,10141.578985259657
-23.101636591663354,10142.309242894777
-22.951098215846343,10142.610522326126
-22.762625541367417,10143.405477566632
-21.81414894694062,10143.731784587897
-21.543571828696177,10143.994253843177
-20.927992715648113,10144.420844276241
-20.225024490543625,10144.584336702885
-19.60819187413231,10144.762785918485
-19.28519970005653,10145.612123946814
-18.47372748759672,10146.429369776086
-18.354552755804924,10147.144882034087
-17.810638684002228,10147.362410690495
-17.35134701524211,10147.667028550342
-16.39839902629449,10148.342951425606
-15.77125528821574,10149.17818181748
-15.443755404754924,10149.290356762282
-14.492590078687279,10150.26237835781
-14.385064360130729,10150.992553921786
-14.21557086122236,10151.201822702711
-13.757892827424541,10151.733789595755
-12.821526614728876,10152.641431660939
-12.405750667518094,10152.985829903715
-12.002966143092888,10153.831925858645
-11.95443274950277,10154.826851726408
-11.745887455956543,10155.690212655178
-10.865635658710925,10156.139654718323
-10.110210065531597,10156.19820445007
-9.725844142799838,10156.382961666624
-8.931353567707335,10157.302054478134
-8.337446162320354,10157.645709638808
-8.01003420161308,10158.120749327163
-7.133464067962867,10158.266692758323
-7.050907006988037,10159.070299969797
-6.73509347237948,10159.314719637503
-5.879770626893055,10160.276582009285
-5.334813653307616,10161.02634121731
-4.579576439568935,10161.853527460755
-4.4785118728621605,10162.343072720527
-3.5750742022591555,10162.348849911477
-2.8526814795585564,10162.682652419899
-2.73718299533194,10162.722225224132
-2.7008452784140147,10163.70619169373
-2.065850735767947,10163.842438432723
-1.4954452311835085,10164.398675785458
-0.6380900096398363,10164.589942188588
-0.5556659967364985,10164.751601878708
-0.24072068460155016,10165.72407570512
0.6054028680366836,10166.292889353314
0.6796538800258345,10166.383951475795
1.55888066938539,10166.525278304985
1.9309610043257606,10167.058988237817
2.156609771170639,10167.224507769102
2.8730805837131275,10167.356578601046
3.387043583307607,10167.403771213869
3.561884882964331,10167.719516827166
4.406387354691406,10168.48976961747
5.109745133285758,10168.531373005437
5.359721890328597,10168.747518519045
5.662432984684825,10169.60016443365
6.09643322179906,10169.651111074718
6.238041986510814,10169.66488092297
6.240642525094705,10170.429201563662
6.566985442603091,10171.418918785397
7.546013392154881,10171.96376884435
7.802977933094847,10172.77599013919
7.829477388212647,10173.653658000394
8.011108528222085,10174.165967757845
8.448635697330422,10174.480363527304
9.044386717122606,10174.781178517718
9.76312432140901,10174.981225122381
10.055921239959805,10175.34191503137
10.363420798333586,10176.20164861105
10.931960897170983,10176.831464423252
11.528241678499848,10177.431771010293
12.342337617939641,10177.588036380654
12.957798566422593,10178.322575021703
13.799859822063858,10179.01072788203
14.32770385663671,10179.344861686819
15.028204466930491,10179.663305945618
15.34718471695404,10180.364691355697
15.881285294937852,10181.053338762447
16.601198964130944,10181.584871109526
16.827195525930428,10181.939731394996
17.60599834874519,10182.454715211496
18.226364932755832,10182.679286213734
18.91021062209978,10183.290713916353
19.493683068660832,10183.97216555784
20.12462965106591,10184.294317980923
20.848902356176275,10184.838605048393
20.953280079391583,10185.703586214702
21.206186343263116,10186.140612473202
21.75381604462714,10186.778244080562
22.59421879847083,10187.694505601232
22.94353691662853,10188.246503158036
23.043260510975337,10188.621636564463
23.527716144918227,10188.760914727956
23.52989151960267,10189.216496324205
24.511051040331115,10190.09672683696
24.7173568085327,10190.264643541794
25.462859196304187,10191.031827180306
25.886879490382732,10191.197849782082
26.42194172294739,10191.825915817168
27.09001281004236,10192.778004507303
27.52652725925568,10193.574666098251
28.51080830708151,10193.98270957687
29.2342540412777,10194.520063121694
29.50602078608292,10194.96093018527
29.790289776849992,10195.838986459541
30.705949580896288,10196.265985474976
31.50942284906404,10197.220402533372
32.416406730818295,10197.48765196157
32.96111990866325,10198.2408120105
33.41994648021452,10198.88370439116
34.0327863375233,10199.764888481379
35.0140316803083,10200.404831661348
35.157351587955034,10201.254109543384
36.029313467738426,10201.705387952095
36.46476119288948,10202.337564842128
36.660054023367536,10202.763200673666
37.56346853918348,10203.182016400413
38.10953765915213,10204.062791702867
38.59560016955881,10204.199052148866
39.489406178783824,10205.161222360022
39.81208996139544,10205.528094192998
39.886283562602294,10206.13210157169
40.34868862400555,10206.539246045037
41.32283168831127,10206.801851789987
42.07872057323669,10207.099745756595
42.08936578774751,10207.778770953346
42.21020091567645,10208.375018993913
43.08247941330848,10209.028313125093
43.36673616976374,10209.845713257582
44.18815197803109,10209.947066074878
45.14546076917949,10210.658372534974
45.55518075632586,10211.482913642274
46.29186174733866,10211.72374455852
46.605882938719056,10211.864570759068
46.860196206866554,10212.233098442173
46.90909216952978,10212.518433224033
47.03656443976942,10213.40949503219
47.79552980872827,10213.503540459284
